3000	0
3001	0
3002	0
3003	1
3004	1
3005	1
3006	1
3007	1
3008	1
3009	1
3010	1
3011	1
3012	0
3013	0
3014	0
3015	0
3016	0
3017	0
3018	0
3019	0
3020	0
3021	1
3022	1
3023	1
3024	1
3025	1
3026	1
3027	1
3028	1
3029	1
3030	1
3031	0
3032	0
3033	0
3034	0
3035	0
3036	0
3037	0
3038	0
3039	0
3040	0
3041	0
3042	0
3043	0
3044	1
3045	1
3046	1
3047	1
3048	1
3049	1
3050	1
3051	1
3052	1
3053	1
3054	1
3055	1
3056	1
3057	1
3058	1
3059	1
3060	1
3061	1
3062	1
3063	1
3064	1
3065	1
3066	1
3067	1
3068	1
3069	1
3070	1
3071	1
3072	1
3073	1
3074	1
3075	1
3076	1
3077	1
3078	1
3079	1
3080	1
3081	1
3082	1
3083	1
3084	1
3085	1
3086	1
3087	1
3088	1
3089	1
3090	1
3091	1
3092	1
3093	1
3094	1
3095	1
3096	1
3097	1
3098	1
3099	1
3100	1
3101	1
3102	1
3103	0
3104	0
3105	0
3106	0
3107	0
3108	0
3109	0
3110	0
3111	0
3112	0
3113	0
3114	0
3115	0
3116	1
3117	1
3118	1
3119	1
3120	1
3121	1
3122	1
3123	1
3124	1
3125	1
3126	0
3127	0
3128	0
3129	0
3130	0
3131	0
3132	0
3133	0
3134	0
3135	1
3136	1
3137	1
3138	1
3139	1
3140	1
3141	1
3142	1
3143	1
3144	0
3145	0
3146	0
3147	0
3148	0
3149	0
3150	0
3151	1
3152	1
3153	1
3154	1
3155	1
3156	1
3157	1
3158	1
3159	0
3160	0
3161	0
3162	0
3163	0
3164	0
3165	0
3166	1
3167	1
3168	1
3169	1
3170	1
3171	1
3172	1
3173	1
3174	0
3175	0
3176	0
3177	0
3178	0
3179	0
3180	0
3181	1
3182	1
3183	1
3184	1
3185	1
3186	1
3187	1
3188	1
3189	0
3190	0
3191	0
3192	0
3193	0
3194	0
3195	0
3196	0
3197	1
3198	1
3199	1
3200	1
3201	1
3202	1
3203	1
3204	1
3205	1
3206	0
3207	0
3208	0
3209	0
3210	0
3211	0
3212	0
3213	0
3214	0
3215	0
3216	0
3217	1
3218	1
3219	1
3220	1
3221	1
3222	1
3223	1
3224	1
3225	1
3226	1
3227	1
3228	1
3229	0
3230	0
3231	0
3232	0
3233	0
3234	0
3235	0
3236	0
3237	0
3238	0
3239	0
3240	0
3241	0
3242	0
3243	0
3244	0
3245	0
3246	0
3247	0
3248	0
3249	0
3250	0
3251	0
3252	0
3253	0
3254	0
3255	0
3256	0
3257	0
3258	0
3259	0
3260	0
3261	0
3262	0
3263	0
3264	0
3265	0
3266	0
3267	0
3268	0
3269	0
3270	0
3271	0
3272	0
3273	0
3274	0
3275	0
3276	0
3277	0
3278	0
3279	0
3280	0
3281	0
3282	0
3283	0
3284	0
3285	0
3286	0
3287	0
3288	0
3289	0
3290	1
3291	1
3292	1
3293	1
3294	1
3295	1
3296	1
3297	1
3298	1
3299	1
3300	1
3301	1
3302	1
3303	0
3304	0
3305	0
3306	0
3307	0
3308	0
3309	0
3310	0
3311	0
3312	0
3313	1
3314	1
3315	1
3316	1
3317	1
3318	1
3319	1
3320	1
3321	1
3322	0
3323	0
3324	0
3325	0
3326	0
3327	0
3328	0
3329	0
3330	1
3331	1
3332	1
3333	1
3334	1
3335	1
3336	1
3337	1
3338	0
3339	0
3340	0
3341	0
3342	0
3343	0
3344	0
3345	0
3346	1
3347	1
3348	1
3349	1
3350	1
3351	1
3352	1
3353	0
3354	0
3355	0
3356	0
3357	0
3358	0
3359	0
3360	1
3361	1
3362	1
3363	1
3364	1
3365	1
3366	1
3367	1
3368	0
3369	0
3370	0
3371	0
3372	0
3373	0
3374	0
3375	0
3376	1
3377	1
3378	1
3379	1
3380	1
3381	1
3382	1
3383	1
3384	0
3385	0
3386	0
3387	0
3388	0
3389	0
3390	0
3391	0
3392	0
3393	1
3394	1
3395	1
3396	1
3397	1
3398	1
3399	1
3400	1
3401	1
3402	1
3403	0
3404	0
3405	0
3406	0
3407	0
3408	0
3409	0
3410	0
3411	0
3412	0
3413	0
3414	0
3415	0
3416	1
3417	1
3418	1
3419	1
3420	1
3421	1
3422	1
3423	1
3424	1
3425	1
3426	1
3427	1
3428	1
3429	1
3430	1
3431	1
3432	1
3433	1
3434	1
3435	1
3436	1
3437	1
3438	1
3439	1
3440	1
3441	1
3442	1
3443	1
3444	1
3445	1
3446	1
3447	1
3448	1
3449	1
3450	1
3451	1
3452	1
3453	1
3454	1
3455	1
3456	1
3457	1
3458	1
3459	1
3460	1
3461	1
3462	1
3463	1
3464	1
3465	1
3466	1
3467	1
3468	1
3469	1
3470	1
3471	1
3472	1
3473	1
3474	1
3475	0
3476	0
3477	0
3478	0
3479	0
3480	0
3481	0
3482	0
3483	0
3484	0
3485	0
3486	0
3487	0
3488	1
3489	1
3490	1
3491	1
3492	1
3493	1
3494	1
3495	1
3496	1
3497	1
3498	1
3499	0
3500	0
3501	0
3502	0
3503	0
3504	0
3505	0
3506	0
3507	0
3508	1
3509	1
3510	1
3511	1
3512	1
3513	1
3514	1
3515	1
3516	0
3517	0
3518	0
3519	0
3520	0
3521	0
3522	0
3523	0
3524	1
3525	1
3526	1
3527	1
3528	1
3529	1
3530	1
3531	0
3532	0
3533	0
3534	0
3535	0
3536	0
3537	0
3538	0
3539	1
3540	1
3541	1
3542	1
3543	1
3544	1
3545	1
3546	0
3547	0
3548	0
3549	0
3550	0
3551	0
3552	0
3553	0
3554	1
3555	1
3556	1
3557	1
3558	1
3559	1
3560	1
3561	0
3562	0
3563	0
3564	0
3565	0
3566	0
3567	0
3568	0
3569	0
3570	1
3571	1
3572	1
3573	1
3574	1
3575	1
3576	1
3577	1
3578	1
3579	0
3580	0
3581	0
3582	0
3583	0
3584	0
3585	0
3586	0
3587	0
3588	0
3589	1
3590	1
3591	1
3592	1
3593	1
3594	1
3595	1
3596	1
3597	1
3598	1
3599	1
3600	1
3601	1
3602	0
3603	0
3604	0
3605	0
3606	0
3607	0
3608	0
3609	0
3610	0
3611	0
3612	0
3613	0
3614	0
3615	0
3616	0
3617	0
3618	0
3619	0
3620	0
3621	0
3622	0
3623	0
3624	0
3625	0
3626	0
3627	0
3628	0
3629	0
3630	0
3631	0
3632	0
3633	0
3634	0
3635	0
3636	0
3637	0
3638	0
3639	0
3640	0
3641	0
3642	0
3643	0
3644	0
3645	0
3646	0
3647	0
3648	0
3649	0
3650	0
3651	0
3652	0
3653	0
3654	0
3655	0
3656	0
3657	0
3658	0
3659	0
3660	0
3661	0
3662	1
3663	1
3664	1
3665	1
3666	1
3667	1
3668	1
3669	1
3670	1
3671	1
3672	1
3673	1
3674	1
3675	0
3676	0
3677	0
3678	0
3679	0
3680	0
3681	0
3682	0
3683	0
3684	0
3685	1
3686	1
3687	1
3688	1
3689	1
3690	1
3691	1
3692	1
3693	1
3694	0
3695	0
3696	0
3697	0
3698	0
3699	0
3700	0
3701	0
3702	0
3703	1
3704	1
3705	1
3706	1
3707	1
3708	1
3709	1
3710	0
3711	0
3712	0
3713	0
3714	0
3715	0
3716	0
3717	0
3718	1
3719	1
3720	1
3721	1
3722	1
3723	1
3724	1
3725	0
3726	0
3727	0
3728	0
3729	0
3730	0
3731	0
3732	0
3733	1
3734	1
3735	1
3736	1
3737	1
3738	1
3739	1
3740	0
3741	0
3742	0
3743	0
3744	0
3745	0
3746	0
3747	0
3748	1
3749	1
3750	1
3751	1
3752	1
3753	1
3754	1
3755	1
3756	0
3757	0
3758	0
3759	0
3760	0
3761	0
3762	0
3763	0
3764	0
3765	1
3766	1
3767	1
3768	1
3769	1
3770	1
3771	1
3772	1
3773	1
3774	1
3775	1
3776	0
3777	0
3778	0
3779	0
3780	0
3781	0
3782	0
3783	0
3784	0
3785	0
3786	0
3787	0
3788	0
3789	1
3790	1
3791	1
3792	1
3793	1
3794	1
3795	1
3796	1
3797	1
3798	1
3799	1
3800	1
3801	1
3802	1
3803	1
3804	1
3805	1
3806	1
3807	1
3808	1
3809	1
3810	1
3811	1
3812	1
3813	1
3814	1
3815	1
3816	1
3817	1
3818	1
3819	1
3820	1
3821	1
3822	1
3823	1
3824	1
3825	1
3826	1
3827	1
3828	1
3829	1
3830	1
3831	1
3832	1
3833	1
3834	1
3835	1
3836	1
3837	1
3838	1
3839	1
3840	1
3841	1
3842	1
3843	1
3844	1
3845	1
3846	1
3847	1
3848	0
3849	0
3850	0
3851	0
3852	0
3853	0
3854	0
3855	0
3856	0
3857	0
3858	0
3859	0
3860	0
3861	1
3862	1
3863	1
3864	1
3865	1
3866	1
3867	1
3868	1
3869	1
3870	1
3871	0
3872	0
3873	0
3874	0
3875	0
3876	0
3877	0
3878	0
3879	0
3880	1
3881	1
3882	1
3883	1
3884	1
3885	1
3886	1
3887	1
3888	0
3889	0
3890	0
3891	0
3892	0
3893	0
3894	0
3895	0
3896	1
3897	1
3898	1
3899	1
3900	1
3901	1
3902	1
3903	1
3904	0
3905	0
3906	0
3907	0
3908	0
3909	0
3910	0
3911	1
3912	1
3913	1
3914	1
3915	1
3916	1
3917	1
3918	1
3919	0
3920	0
3921	0
3922	0
3923	0
3924	0
3925	0
3926	1
3927	1
3928	1
3929	1
3930	1
3931	1
3932	1
3933	1
3934	0
3935	0
3936	0
3937	0
3938	0
3939	0
3940	0
3941	0
3942	1
3943	1
3944	1
3945	1
3946	1
3947	1
3948	1
3949	1
3950	1
3951	0
3952	0
3953	0
3954	0
3955	0
3956	0
3957	0
3958	0
3959	0
3960	0
3961	1
3962	1
3963	1
3964	1
3965	1
3966	1
3967	1
3968	1
3969	1
3970	1
3971	1
3972	1
3973	1
3974	0
3975	0
3976	0
3977	0
3978	0
3979	0
3980	0
3981	0
3982	0
3983	0
3984	0
3985	0
3986	0
3987	0
3988	0
3989	0
3990	0
3991	0
3992	0
3993	0
3994	0
3995	0
3996	0
3997	0
3998	0
3999	0
4000	0
4001	0
4002	0
4003	0
4004	0
4005	0
4006	0
4007	0
4008	0
4009	0
4010	0
4011	0
4012	0
4013	0
4014	0
4015	0
4016	0
4017	0
4018	0
4019	0
4020	0
4021	0
4022	0
4023	0
4024	0
4025	0
4026	0
4027	0
4028	0
4029	0
4030	0
4031	0
4032	0
4033	0
4034	0
4035	1
4036	1
4037	1
4038	1
4039	1
4040	1
4041	1
4042	1
4043	1
4044	1
4045	1
4046	1
4047	1
4048	0
4049	0
4050	0
4051	0
4052	0
4053	0
4054	0
4055	0
4056	0
4057	0
4058	1
4059	1
4060	1
4061	1
4062	1
4063	1
4064	1
4065	1
4066	1
4067	0
4068	0
4069	0
4070	0
4071	0
4072	0
4073	0
4074	0
4075	1
4076	1
4077	1
4078	1
4079	1
4080	1
4081	1
4082	1
4083	0
4084	0
4085	0
4086	0
4087	0
4088	0
4089	0
4090	1
4091	1
4092	1
4093	1
4094	1
4095	1
4096	1
