3000	0
3001	0
3002	0
3003	0
3004	0
3005	0
3006	0
3007	1
3008	1
3009	1
3010	1
3011	1
3012	1
3013	1
3014	1
3015	0
3016	0
3017	0
3018	0
3019	1
3020	1
3021	1
3022	0
3023	0
3024	0
3025	1
3026	1
3027	0
3028	0
3029	1
3030	1
3031	0
3032	0
3033	1
3034	0
3035	0
3036	1
3037	0
3038	1
3039	1
3040	0
3041	1
3042	0
3043	1
3044	0
3045	1
3046	0
3047	1
3048	0
3049	1
3050	1
3051	0
3052	1
3053	0
3054	0
3055	1
3056	0
3057	0
3058	1
3059	1
3060	0
3061	0
3062	1
3063	1
3064	0
3065	0
3066	0
3067	0
3068	1
3069	1
3070	1
3071	1
3072	1
3073	1
3074	1
3075	1
3076	1
3077	1
3078	1
3079	0
3080	0
3081	0
3082	0
3083	1
3084	1
3085	0
3086	0
3087	1
3088	1
3089	0
3090	0
3091	1
3092	0
3093	0
3094	1
3095	0
3096	1
3097	1
3098	0
3099	1
3100	0
3101	1
3102	0
3103	1
3104	0
3105	1
3106	0
3107	1
3108	1
3109	0
3110	1
3111	0
3112	0
3113	1
3114	0
3115	0
3116	1
3117	1
3118	0
3119	0
3120	1
3121	1
3122	0
3123	0
3124	0
3125	1
3126	1
3127	1
3128	0
3129	0
3130	0
3131	0
3132	1
3133	1
3134	1
3135	1
3136	1
3137	1
3138	1
3139	1
3140	0
3141	0
3142	0
3143	0
3144	0
3145	0
3146	0
3147	0
3148	1
3149	1
3150	1
3151	1
3152	1
3153	1
3154	1
3155	1
3156	1
3157	1
3158	0
3159	0
3160	0
3161	0
3162	0
3163	0
3164	0
3165	1
3166	1
3167	1
3168	1
3169	1
3170	1
3171	0
3172	0
3173	0
3174	0
3175	0
3176	0
3177	0
3178	1
3179	1
3180	1
3181	1
3182	1
3183	1
3184	1
3185	1
3186	1
3187	1
3188	1
3189	1
3190	1
3191	1
3192	1
3193	1
3194	1
3195	1
3196	1
3197	1
3198	1
3199	0
3200	0
3201	0
3202	0
3203	0
3204	1
3205	1
3206	1
3207	1
3208	0
3209	0
3210	1
3211	1
3212	1
3213	0
3214	0
3215	1
3216	0
3217	0
3218	1
3219	1
3220	0
3221	1
3222	1
3223	0
3224	1
3225	0
3226	1
3227	1
3228	0
3229	1
3230	0
3231	1
3232	0
3233	1
3234	0
3235	0
3236	1
3237	0
3238	1
3239	0
3240	0
3241	1
3242	0
3243	0
3244	1
3245	1
3246	0
3247	0
3248	1
3249	1
3250	1
3251	0
3252	0
3253	0
3254	0
3255	0
3256	0
3257	0
3258	0
3259	0
3260	0
3261	0
3262	0
3263	0
3264	0
3265	0
3266	0
3267	0
3268	0
3269	1
3270	1
3271	0
3272	0
3273	0
3274	1
3275	0
3276	0
3277	1
3278	1
3279	0
3280	1
3281	0
3282	0
3283	1
3284	0
3285	1
3286	0
3287	1
3288	0
3289	1
3290	0
3291	1
3292	0
3293	1
3294	0
3295	0
3296	1
3297	0
3298	1
3299	1
3300	0
3301	0
3302	1
3303	0
3304	0
3305	1
3306	1
3307	0
3308	0
3309	0
3310	1
3311	1
3312	1
3313	0
3314	0
3315	0
3316	1
3317	1
3318	1
3319	1
3320	1
3321	1
3322	0
3323	0
3324	0
3325	0
3326	0
3327	0
3328	0
3329	0
3330	0
3331	0
3332	0
3333	0
3334	0
3335	0
3336	0
3337	0
3338	0
3339	1
3340	1
3341	1
3342	1
3343	1
3344	1
3345	1
3346	1
3347	0
3348	0
3349	0
3350	0
3351	0
3352	0
3353	1
3354	1
3355	1
3356	1
3357	1
3358	1
3359	1
3360	0
3361	0
3362	0
3363	0
3364	0
3365	0
3366	0
3367	0
3368	1
3369	1
3370	1
3371	1
3372	1
3373	1
3374	1
3375	1
3376	1
3377	1
3378	1
3379	1
3380	1
3381	1
3382	1
3383	0
3384	0
3385	0
3386	0
3387	0
3388	0
3389	1
3390	1
3391	1
3392	1
3393	0
3394	0
3395	1
3396	1
3397	1
3398	0
3399	0
3400	1
3401	1
3402	0
3403	0
3404	1
3405	0
3406	0
3407	1
3408	0
3409	0
3410	1
3411	0
3412	1
3413	0
3414	1
3415	1
3416	0
3417	1
3418	0
3419	1
3420	1
3421	0
3422	1
3423	0
3424	1
3425	0
3426	0
3427	1
3428	0
3429	0
3430	1
3431	1
3432	0
3433	0
3434	1
3435	1
3436	1
3437	0
3438	0
3439	0
3440	0
3441	1
3442	1
3443	1
3444	1
3445	1
3446	1
3447	1
3448	1
3449	1
3450	1
3451	0
3452	0
3453	0
3454	0
3455	1
3456	1
3457	1
3458	0
3459	0
3460	1
3461	1
3462	0
3463	1
3464	1
3465	0
3466	1
3467	1
3468	0
3469	1
3470	0
3471	1
3472	0
3473	1
3474	0
3475	1
3476	0
3477	1
3478	0
3479	1
3480	0
3481	1
3482	1
3483	0
3484	1
3485	1
3486	0
3487	1
3488	1
3489	0
3490	0
3491	1
3492	1
3493	0
3494	0
3495	1
3496	1
3497	1
3498	0
3499	0
3500	0
3501	1
3502	1
3503	1
3504	1
3505	1
3506	0
3507	0
3508	0
3509	0
3510	0
3511	0
3512	0
3513	0
3514	0
3515	0
3516	0
3517	0
3518	0
3519	0
3520	0
3521	0
3522	0
3523	0
3524	0
3525	0
3526	0
3527	0
3528	1
3529	1
3530	1
3531	1
3532	1
3533	1
3534	1
3535	0
3536	0
3537	0
3538	0
3539	0
3540	0
3541	0
3542	1
3543	1
3544	1
3545	1
3546	1
3547	1
3548	0
3549	0
3550	0
3551	0
3552	0
3553	0
3554	0
3555	0
3556	0
3557	0
3558	0
3559	0
3560	1
3561	1
3562	1
3563	1
3564	0
3565	0
3566	0
3567	0
3568	0
3569	0
3570	0
3571	0
3572	0
3573	1
3574	1
3575	1
3576	1
3577	1
3578	0
3579	0
3580	0
3581	1
3582	1
3583	0
3584	0
3585	0
3586	1
3587	1
3588	0
3589	1
3590	1
3591	0
3592	0
3593	1
3594	0
3595	1
3596	1
3597	0
3598	1
3599	0
3600	1
3601	0
3602	1
3603	0
3604	1
3605	0
3606	1
3607	0
3608	1
3609	0
3610	1
3611	1
3612	0
3613	1
3614	1
3615	0
3616	1
3617	1
3618	0
3619	0
3620	1
3621	1
3622	1
3623	0
3624	0
3625	0
3626	0
3627	0
3628	0
3629	0
3630	0
3631	0
3632	0
3633	0
3634	0
3635	0
3636	0
3637	0
3638	0
3639	0
3640	0
3641	1
3642	1
3643	1
3644	0
3645	0
3646	1
3647	1
3648	0
3649	1
3650	1
3651	0
3652	1
3653	1
3654	0
3655	1
3656	0
3657	1
3658	0
3659	0
3660	1
3661	0
3662	0
3663	1
3664	0
3665	1
3666	0
3667	1
3668	0
3669	0
3670	1
3671	0
3672	0
3673	1
3674	0
3675	0
3676	1
3677	1
3678	0
3679	0
3680	1
3681	1
3682	1
3683	0
3684	0
3685	0
3686	1
3687	1
3688	1
3689	1
3690	0
3691	0
3692	0
3693	0
3694	0
3695	0
3696	0
3697	1
3698	1
3699	1
3700	1
3701	1
3702	1
3703	1
3704	1
3705	1
3706	1
3707	1
3708	0
3709	0
3710	0
3711	0
3712	0
3713	0
3714	0
3715	0
3716	0
3717	1
3718	1
3719	1
3720	1
3721	1
3722	1
3723	1
3724	0
3725	0
3726	0
3727	0
3728	0
3729	0
3730	1
3731	1
3732	1
3733	1
3734	1
3735	1
3736	1
3737	0
3738	0
3739	0
3740	0
3741	0
3742	0
3743	0
3744	0
3745	0
3746	0
3747	0
3748	0
3749	0
3750	0
3751	0
3752	0
3753	0
3754	0
3755	0
3756	0
3757	1
3758	1
3759	1
3760	1
3761	1
3762	0
3763	0
3764	0
3765	0
3766	1
3767	1
3768	1
3769	0
3770	0
3771	1
3772	1
3773	0
3774	0
3775	1
3776	1
3777	0
3778	1
3779	1
3780	0
3781	1
3782	0
3783	0
3784	1
3785	0
3786	1
3787	0
3788	1
3789	0
3790	1
3791	0
3792	1
3793	0
3794	1
3795	0
3796	0
3797	1
3798	0
3799	1
3800	1
3801	0
3802	1
3803	1
3804	0
3805	0
3806	1
3807	1
3808	1
3809	0
3810	0
3811	0
3812	0
3813	1
3814	1
3815	1
3816	1
3817	1
3818	1
3819	1
3820	1
3821	1
3822	1
3823	0
3824	0
3825	0
3826	0
3827	1
3828	1
3829	1
3830	0
3831	0
3832	1
3833	1
3834	0
3835	0
3836	1
3837	0
3838	0
3839	1
3840	0
3841	1
3842	0
3843	0
3844	1
3845	0
3846	1
3847	0
3848	1
3849	0
3850	0
3851	1
3852	0
3853	1
3854	0
3855	1
3856	1
3857	0
3858	1
3859	1
3860	0
3861	0
3862	1
3863	1
3864	0
3865	0
3866	1
3867	1
3868	0
3869	0
3870	0
3871	1
3872	1
3873	1
3874	0
3875	0
3876	0
3877	0
3878	0
3879	0
3880	1
3881	1
3882	1
3883	1
3884	1
3885	1
3886	1
3887	1
3888	1
3889	1
3890	1
3891	1
3892	1
3893	1
3894	1
3895	1
3896	1
3897	1
3898	0
3899	0
3900	0
3901	0
3902	0
3903	0
3904	0
3905	0
3906	1
3907	1
3908	1
3909	1
3910	1
3911	1
3912	0
3913	0
3914	0
3915	0
3916	0
3917	0
3918	0
3919	1
3920	1
3921	1
3922	1
3923	1
3924	1
3925	1
3926	1
3927	0
3928	0
3929	0
3930	0
3931	0
3932	0
3933	0
3934	0
3935	0
3936	0
3937	0
3938	0
3939	0
3940	0
3941	1
3942	1
3943	1
3944	1
3945	1
3946	1
3947	0
3948	0
3949	0
3950	0
3951	1
3952	1
3953	1
3954	0
3955	0
3956	1
3957	1
3958	0
3959	0
3960	1
3961	1
3962	0
3963	0
3964	1
3965	0
3966	0
3967	1
3968	0
3969	1
3970	1
3971	0
3972	1
3973	0
3974	1
3975	0
3976	1
3977	0
3978	1
3979	0
3980	1
3981	0
3982	0
3983	1
3984	0
3985	1
3986	1
3987	0
3988	0
3989	1
3990	1
3991	0
3992	0
3993	1
3994	1
3995	0
3996	0
3997	0
3998	0
3999	0
4000	0
4001	0
4002	0
4003	0
4004	0
4005	0
4006	0
4007	0
4008	0
4009	0
4010	0
4011	0
4012	0
4013	1
4014	1
4015	1
4016	0
4017	0
4018	1
4019	1
4020	0
4021	0
4022	1
4023	0
4024	0
4025	1
4026	0
4027	1
4028	1
4029	0
4030	1
4031	0
4032	1
4033	0
4034	1
4035	0
4036	1
4037	0
4038	0
4039	1
4040	0
4041	1
4042	1
4043	0
4044	1
4045	1
4046	0
4047	1
4048	1
4049	0
4050	0
4051	1
4052	1
4053	0
4054	0
4055	0
4056	1
4057	1
4058	1
4059	0
4060	0
4061	0
4062	0
4063	0
4064	1
4065	1
4066	1
4067	1
4068	1
4069	1
4070	1
4071	1
4072	1
4073	1
4074	1
4075	1
4076	1
4077	1
4078	1
4079	1
4080	1
4081	1
4082	1
4083	1
4084	1
4085	1
4086	1
4087	0
4088	0
4089	0
4090	0
4091	0
4092	0
4093	0
4094	1
4095	1
4096	1
